   1.2566370513065585E-002 -0.11040143288104684        1.9289917511715879     
   1.2566370512952786E-002 -0.28257809650502669        1.9981381443613673     
   1.2566370512839988E-002 -0.11040143288170759        1.9289917511715233     
   1.2566370512727189E-002 -0.28257809650567040        1.9981381443612414     
   1.2566370512614390E-002 -0.11040143288235479        1.9289917511714465     
   1.2566370512501592E-002 -0.28257809650635662        1.9981381443611268     
   1.2566370512388793E-002 -0.11040143288300741        1.9289917511713697     
   1.2566370512275995E-002 -0.28257809650706056        1.9981381443610147     
   1.2566370512163196E-002 -0.11040143288365101        1.9289917511712933     
   1.2566370512050397E-002 -0.28257809650775351        1.9981381443609008     
   1.2566370511937599E-002 -0.11040143288429999        1.9289917511712171     
   1.2566370511824800E-002 -0.28257809650843252        1.9981381443607837     
   1.2566370511712001E-002 -0.11040143288496088        1.9289917511711479     
   1.2566370511599203E-002 -0.28257809650910137        1.9981381443606636     
   1.2566370511486404E-002 -0.11040143288560816        1.9289917511710732     
   1.2566370511373605E-002 -0.28257809650978422        1.9981381443605457     
   1.2566370511260807E-002 -0.11040143288625590        1.9289917511709975     
   1.2566370511148008E-002 -0.28257809651045307        1.9981381443604258     
   1.2566370511035209E-002 -0.11040143288692308        1.9289917511709329     
   1.2566370510922411E-002 -0.28257809651112015        1.9981381443603041     
   1.2566370510809612E-002 -0.11040143288756762        1.9289917511708534     
   1.2566370510696813E-002 -0.28257809651182852        1.9981381443601947     
   1.2566370510584015E-002 -0.11040143288822367        1.9289917511707846     
   1.2566370510471216E-002 -0.28257809651246868        1.9981381443600683     
   1.2566370510358417E-002 -0.11040143288887873        1.9289917511707140     
   1.2566370510245619E-002 -0.28257809651313964        1.9981381443599491     
   1.2566370510132820E-002 -0.11040143288951812        1.9289917511706332     
   1.2566370510020021E-002 -0.28257809651385368        1.9981381443598392     
   1.2566370509907223E-002 -0.11040143289016102        1.9289917511705543     
   1.2566370509794424E-002 -0.28257809651454963        1.9981381443597266     
   1.2566370509681625E-002 -0.11040143289081410        1.9289917511704828     
   1.2566370509568827E-002 -0.28257809651520843        1.9981381443596027     
   1.2566370509456028E-002 -0.11040143289149856        1.9289917511704251     
   1.2566370509343229E-002 -0.28257809651584298        1.9981381443594739     
   1.2566370509230431E-002 -0.11040143289215033        1.9289917511703536     
   1.2566370509117632E-002 -0.28257809651650168        1.9981381443593531     
   1.2566370509004833E-002 -0.11040143289281043        1.9289917511702828     
   1.2566370508892035E-002 -0.28257809651717597        1.9981381443592336     
   1.2566370508779236E-002 -0.11040143289344929        1.9289917511702044     
   1.2566370508666437E-002 -0.28257809651788468        1.9981381443591228     
   1.2566370508553639E-002 -0.11040143289411028        1.9289917511701349     
   1.2566370508440840E-002 -0.28257809651853738        1.9981381443589972     
   1.2566370508328041E-002 -0.11040143289474436        1.9289917511700510     
   1.2566370508215243E-002 -0.28257809651926052        1.9981381443588904     
   1.2566370508102444E-002 -0.11040143289539948        1.9289917511699788     
   1.2566370507989645E-002 -0.28257809651993199        1.9981381443587718     
   1.2566370507876847E-002 -0.11040143289604720        1.9289917511699028     
   1.2566370507764048E-002 -0.28257809652064025        1.9981381443586619     
   1.2566370507651249E-002 -0.11040143289669052        1.9289917511698242     
   1.2566370507538451E-002 -0.28257809652132132        1.9981381443585444     
   1.2566370507425652E-002 -0.11040143289735585        1.9289917511697598     
   1.2566370507312854E-002 -0.28257809652194765        1.9981381443584141     
   1.2566370507200055E-002 -0.11040143289800769        1.9289917511696870     
   1.2566370507087256E-002 -0.28257809652263904        1.9981381443582995     
   1.2566370506974458E-002 -0.11040143289866935        1.9289917511696157     
   1.2566370506861659E-002 -0.28257809652330729        1.9981381443581803     
   1.2566370506748860E-002 -0.11040143289933116        1.9289917511695507     
   1.2566370506636062E-002 -0.28257809652394361        1.9981381443580517     
   1.2566370506523263E-002 -0.11040143289998178        1.9289917511694745     
   1.2566370506410464E-002 -0.28257809652463411        1.9981381443579365     
   1.2566370506297666E-002 -0.11040143290063696        1.9289917511694030     
   1.2566370506184867E-002 -0.28257809652530325        1.9981381443578163     
   1.2566370506072068E-002 -0.11040143290128190        1.9289917511693258     
   1.2566370505959270E-002 -0.28257809652600052        1.9981381443577038     
   1.2566370505846471E-002 -0.11040143290193749        1.9289917511692560     
   1.2566370505733672E-002 -0.28257809652665700        1.9981381443575805     
   1.2566370505620874E-002 -0.11040143290257481        1.9289917511691741     
   1.2566370505508075E-002 -0.28257809652734789        1.9981381443574657     
   1.2566370505395276E-002 -0.11040143290322985        1.9289917511691030     
   1.2566370505282478E-002 -0.28257809652803462        1.9981381443573509     
   1.2566370505169679E-002 -0.11040143290388832        1.9289917511690315     
   1.2566370505056880E-002 -0.28257809652869326        1.9981381443572273     
   1.2566370504944082E-002 -0.11040143290453924        1.9289917511689587     
   1.2566370504831283E-002 -0.28257809652938226        1.9981381443571131     
   1.2566370504718484E-002 -0.11040143290517931        1.9289917511688770     
   1.2566370504605686E-002 -0.28257809653010069        1.9981381443570030     
   1.2566370504492887E-002 -0.11040143290584525        1.9289917511688124     
   1.2566370504380088E-002 -0.28257809653073979        1.9981381443568758     
   1.2566370504267290E-002 -0.11040143290650346        1.9289917511687409     
   1.2566370504154491E-002 -0.28257809653141819        1.9981381443567594     
   1.2566370504041692E-002 -0.11040143290715021        1.9289917511686656     
   1.2566370503928894E-002 -0.28257809653209548        1.9981381443566408     
   1.2566370503816095E-002 -0.11040143290779947        1.9289917511685921     
   1.2566370503703296E-002 -0.28257809653276195        1.9981381443565203     
   1.2566370503590498E-002 -0.11040143290846115        1.9289917511685237     
   1.2566370503477699E-002 -0.28257809653342680        1.9981381443563995     
   1.2566370503364900E-002 -0.11040143290911711        1.9289917511684522     
   1.2566370503252102E-002 -0.28257809653410887        1.9981381443562818     
   1.2566370503139303E-002 -0.11040143290976878        1.9289917511683790     
   1.2566370503026504E-002 -0.28257809653477822        1.9981381443561628     
   1.2566370502913706E-002 -0.11040143291042662        1.9289917511683110     
   1.2566370502800907E-002 -0.28257809653542987        1.9981381443560384     
   1.2566370502688108E-002 -0.11040143291106962        1.9289917511682302     
   1.2566370502575310E-002 -0.28257809653613580        1.9981381443559274     
   1.2566370502462511E-002 -0.11040143291170811        1.9289917511681480     
   1.2566370502349712E-002 -0.28257809653684862        1.9981381443558166     
   1.2566370502236914E-002 -0.11040143291237088        1.9289917511680836     
   1.2566370502124115E-002 -0.28257809653749300        1.9981381443556911     
   1.2566370502011317E-002 -0.11040143291303879        1.9289917511680164     
   1.2566370501898518E-002 -0.28257809653814725        1.9981381443555681     
   1.2566370501785719E-002 -0.11040143291368849        1.9289917511679426     
   1.2566370501672921E-002 -0.28257809653883920        1.9981381443554536     
   1.2566370501560122E-002 -0.11040143291433827        1.9289917511678687     
   1.2566370501447323E-002 -0.28257809653950577        1.9981381443553330     
   1.2566370501334525E-002 -0.11040143291499127        1.9289917511677943     
   1.2566370501221726E-002 -0.28257809654018673        1.9981381443552140     
   1.2566370501108927E-002 -0.11040143291564666        1.9289917511677248     
   1.2566370500996129E-002 -0.28257809654084054        1.9981381443550927     
   1.2566370500883330E-002 -0.11040143291628882        1.9289917511676449     
   1.2566370500770531E-002 -0.28257809654156091        1.9981381443549850     
   1.2566370500657733E-002 -0.11040143291693662        1.9289917511675676     
   1.2566370500544934E-002 -0.28257809654227073        1.9981381443548738     
   1.2566370500432135E-002 -0.11040143291758343        1.9289917511674914     
   1.2566370500319337E-002 -0.28257809654295352        1.9981381443547570     
   1.2566370500206538E-002 -0.11040143291824794        1.9289917511674257     
   1.2566370500093739E-002 -0.28257809654358773        1.9981381443546271     
   1.2566370499980941E-002 -0.11040143291890867        1.9289917511673575     
   1.2566370499868142E-002 -0.28257809654426641        1.9981381443545108     
   1.2566370499755343E-002 -0.11040143291955594        1.9289917511672836     
   1.2566370499642545E-002 -0.28257809654491006        1.9981381443543860     
   1.2566370499529746E-002 -0.11040143292019707        1.9289917511672037     
   1.2566370499416947E-002 -0.28257809654562976        1.9981381443542778     
   1.2566370499304149E-002 -0.11040143292084631        1.9289917511671260     
   1.2566370499191350E-002 -0.28257809654635507        1.9981381443541701     
   1.2566370499078551E-002 -0.11040143292150796        1.9289917511670596     
   1.2566370498965753E-002 -0.28257809654697080        1.9981381443540376     
   1.2566370498852954E-002 -0.11040143292215708        1.9289917511669843     
   1.2566370498740155E-002 -0.28257809654766913        1.9981381443539254     
   1.2566370498627357E-002 -0.11040143292280867        1.9289917511669101     
   1.2566370498514558E-002 -0.28257809654833693        1.9981381443538044     
   1.2566370498401759E-002 -0.11040143292347072        1.9289917511668426     
   1.2566370498288961E-002 -0.28257809654901478        1.9981381443536848     
   1.2566370498176162E-002 -0.11040143292412147        1.9289917511667678     
   1.2566370498063363E-002 -0.28257809654968213        1.9981381443535651     
   1.2566370497950565E-002 -0.11040143292477106        1.9289917511666959     
   1.2566370497837766E-002 -0.28257809655035532        1.9981381443534472     
   1.2566370497724967E-002 -0.11040143292541886        1.9289917511666177     
   1.2566370497612169E-002 -0.28257809655103666        1.9981381443533299     
   1.2566370497499370E-002 -0.11040143292607696        1.9289917511665502     
   1.2566370497386571E-002 -0.28257809655170629        1.9981381443532091     
   1.2566370497273773E-002 -0.11040143292673518        1.9289917511664774     
   1.2566370497160974E-002 -0.28257809655237071        1.9981381443530883     
   1.2566370497048176E-002 -0.11040143292737814        1.9289917511664021     
   1.2566370496935377E-002 -0.28257809655306876        1.9981381443529758     
   1.2566370496822578E-002 -0.11040143292804540        1.9289917511663357     
   1.2566370496709780E-002 -0.28257809655371458        1.9981381443528492     
   1.2566370496596981E-002 -0.11040143292869171        1.9289917511662593     
   1.2566370496484182E-002 -0.28257809655439498        1.9981381443527337     
   1.2566370496371384E-002 -0.11040143292934820        1.9289917511661883     
   1.2566370496258585E-002 -0.28257809655508070        1.9981381443526165     
   1.2566370496145786E-002 -0.11040143292999512        1.9289917511661123     
   1.2566370496032988E-002 -0.28257809655575672        1.9981381443524981     
